file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/9792405/original.jpg,1802630211,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9792439/original.jpg,1802630211,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/14374004/original.jpeg,1836672251,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/12818502/original.jpg,1836695528,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/8278089/original.jpeg,1837097489,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/9049128/original.jpeg,1837792410,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/15036292/original.jpeg,1838040813,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/16840528/original.jpeg,1841252613,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/16840605/original.jpeg,1841252613,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/17739264/original.jpeg,1847485668,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/17739255/original.jpeg,1847485668,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/17739261/original.jpeg,1847485668,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18874742/original.jpeg,1848778251,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18884542/original.jpeg,1848779933,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19164116/original.jpeg,1850913093,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19193748/original.jpeg,1850916701,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19193759/original.jpeg,1850916701,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19250716/original.jpg,1850922588,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19250748/original.jpg,1850922588,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19250731/original.jpg,1850922588,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19365617/original.jpeg,1850937595,Geranium pratense L.
