file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/51056882/original.jpg,2429245038,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/52482289/original.jpg,2429262099,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/52482285/original.jpg,2429262099,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/52715688/original.jpg,2429292054,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/52715703/original.jpg,2429292054,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/52715667/original.jpg,2429292054,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55000392/original.jpeg,2447941330,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55531906/original.jpeg,2451703748,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55531894/original.jpeg,2451703748,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55531897/original.jpeg,2451703748,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/55531907/original.jpeg,2451703748,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18383222/original.jpg,2459990355,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18775934/original.jpeg,2459990460,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/18775923/original.jpg,2459990460,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19344239/original.jpg,2459990590,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19600522/original.jpeg,2459990671,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19600452/original.jpeg,2459990671,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19600419/original.jpeg,2459990671,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/19600486/original.jpeg,2459990671,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20585442/original.jpeg,2459990909,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20585458/original.jpeg,2459990909,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20585447/original.jpeg,2459990909,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468742/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468724/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468733/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468749/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468754/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468720/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468729/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22468761/original.jpeg,2459991406,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/31531476/original.jpeg,2459993811,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/36354385/original.jpeg,2459995382,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/36354480/original.jpeg,2459995382,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41628864/original.jpg,2459998416,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41628880/original.jpg,2459998416,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41628870/original.jpg,2459998416,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686935/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686992/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686901/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686982/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686954/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686967/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686893/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686921/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41686908/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/41687004/original.jpg,2459998454,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/42026480/original.jpg,2459998658,Geranium columbinum L.
https://static.inaturalist.org/photos/42222186/original.jpg,2459998840,Geranium columbinum L.
https://static.inaturalist.org/photos/42682087/original.jpg,2459999242,Geranium columbinum L.
https://static.inaturalist.org/photos/42682095/original.jpg,2459999242,Geranium columbinum L.
https://static.inaturalist.org/photos/42682091/original.jpg,2459999242,Geranium columbinum L.
https://static.inaturalist.org/photos/42682089/original.jpg,2459999242,Geranium columbinum L.
https://static.inaturalist.org/photos/43294480/original.jpg,2459999708,Geranium columbinum L.
https://static.inaturalist.org/photos/43294481/original.jpg,2459999708,Geranium columbinum L.
https://static.inaturalist.org/photos/43294478/original.jpg,2459999708,Geranium columbinum L.
https://static.inaturalist.org/photos/43294474/original.jpg,2459999708,Geranium columbinum L.
https://static.inaturalist.org/photos/43294479/original.jpg,2459999708,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44039225/original.jpg,2460000447,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44039266/original.jpg,2460000447,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/44039244/original.jpg,2460000447,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/48765149/original.jpeg,2460035065,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/54209669/original.jpg,2460095540,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/54209674/original.jpg,2460095540,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/54209657/original.jpg,2460095540,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/4315578/original.jpg,2460135002,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/50092448/original.jpg,2465121975,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/50092451/original.jpg,2465121975,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/57346015/original.jpeg,2465215451,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/57345447/original.jpeg,2465215451,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/57346007/original.jpeg,2465215451,Geranium columbinum L.
https://inaturalist-open-data.s3.amazonaws.com/photos/49686740/original.jpeg,2529253080,Geranium columbinum L.
