file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/27241957/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27242002/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27242074/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/27241871/original.jpeg,1932357178,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26730587/original.jpeg,1945422740,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/26186135/original.jpeg,2005269033,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/29158728/original.jpeg,2005273193,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/31195220/original.jpeg,2005288721,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/31195256/original.jpeg,2005288721,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/31200341/original.jpeg,2005290044,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/38144135/original.jpeg,2242872254,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/38143834/original.jpeg,2242872254,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47268770/original.jpg,2331921765,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47268874/original.jpg,2331921765,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47269041/original.jpg,2331921765,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47370717/original.jpg,2331936406,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47370565/original.jpg,2331936406,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47370476/original.jpg,2331936406,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/47750729/original.jpg,2350361095,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/48389287/original.jpg,2366054432,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/48389430/original.jpg,2366054432,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/48487510/original.jpg,2366070188,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/48900967/original.jpg,2366139100,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/48997607/original.jpg,2366156226,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/49176980/original.jpg,2397539217,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/49177286/original.jpg,2397539217,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/49626492/original.jpg,2397607117,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/49931678/original.jpg,2397681943,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/50535423/original.jpg,2422938375,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/50535096/original.jpg,2422938375,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/50628607/original.jpg,2422952804,Geranium seemannii Peyr.
https://inaturalist-open-data.s3.amazonaws.com/photos/50628862/original.jpg,2422952804,Geranium seemannii Peyr.
